# Time           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
1.55             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945224034e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0010798938e+02 8.4622329297e-01 1.4885702814e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.3203649590e-01 ( -3.1451942817e-01 7.4965171185e-02 7.4948300782e-02 ) 1.2967840119e-02 2.2296434323e-02 -6.5788601072e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9247645232e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7295718499e-01 4.0318773575e+00 
1.6              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945285894e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0011146090e+02 8.5858190649e-01 1.4472471502e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.3837162595e-01 ( -3.1454020160e-01 1.0494076517e-01 7.4953553201e-02 ) 1.3246708307e-02 2.2945625156e-02 -6.5787595280e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9248396573e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7302967254e-01 4.0318346940e+00 
1.65             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945331736e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0011493243e+02 8.7060801406e-01 1.4065471843e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.4463043898e-01 ( -3.1456362939e-01 1.3491085760e-01 7.4959475017e-02 ) 1.3536768487e-02 2.3613077849e-02 -6.5786683029e+00 ( 5.8500000000e-01 -5.8500000000e-01 5.8500000000e-01 ) 6.9249137655e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7310000589e-01 4.0317982022e+00 
1.7              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945364953e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0011840396e+02 8.8229434403e-01 1.3610250255e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.5500000000e-01 ) 2.5072092116e-01 ( -3.1456362939e-01 1.3491085760e-01 7.4959475017e-02 ) 1.3837710521e-02 2.4298226283e-02 -6.5785686753e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9249964751e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7317839007e-01 4.0317628094e+00 
1.75             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945388157e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0012187549e+02 8.9363287937e-01 1.3105763450e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.5500000000e-01 ) 2.5670683197e-01 ( -3.1459015637e-01 1.6487624660e-01 7.4963200143e-02 ) 1.4149004357e-02 2.5000132420e-02 -6.5784577598e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9250828407e+00 ( 5.8500000000e-01 5.5500000000e-01 -5.8500000000e-01 ) 1.7326025521e-01 4.0317223415e+00 
1.8              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945403353e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0012534699e+02 9.0462171028e-01 1.2436964243e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.2500000000e-01 ) 2.6246830674e-01 ( -3.1459015637e-01 1.6487624660e-01 7.4963200143e-02 ) 1.4470874393e-02 2.5717802431e-02 -6.5783582868e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9251661160e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7333843022e-01 4.0316872890e+00 
1.85             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945412070e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0012881847e+02 9.1527573760e-01 1.1772847857e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.2500000000e-01 ) 2.6772054852e-01 ( -3.1459015637e-01 1.6487624660e-01 7.4963200143e-02 ) 1.4803154922e-02 2.6450125986e-02 -6.5782537399e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9252599456e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7342303734e-01 4.0316580325e+00 
1.9              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945415459e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0013228991e+02 9.2562972431e-01 1.1344631508e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.2500000000e-01 ) 2.7260427104e-01 ( -3.1459015637e-01 1.6487624660e-01 7.4963200143e-02 ) 1.5145711003e-02 2.7196732780e-02 -6.5781442447e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9253587763e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7351134735e-01 4.0316303115e+00 
1.95             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945414408e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0013576131e+02 9.3567679516e-01 1.1160803405e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.2500000000e-01 ) 2.7722809700e-01 ( -3.1459015637e-01 1.6487624660e-01 7.4963200143e-02 ) 1.5498473906e-02 2.7957085550e-02 -6.5780395065e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9254572871e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7359777595e-01 4.0316067836e+00 
2                3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945410060e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0013923266e+02 9.4541027220e-01 1.1201788150e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.2500000000e-01 ) 2.8193782469e-01 ( -3.1489276876e-01 1.3496926840e-01 1.3495815389e-01 ) 1.5861371553e-02 2.8730528177e-02 -6.5779331043e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9255599836e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7368723751e-01 4.0315870497e+00 
2.05             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945403166e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0014270396e+02 9.5482167231e-01 1.1075599683e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.8875513254e-01 ( -3.4493430750e-01 1.3498857646e-01 1.0497639732e-01 ) 1.6234533017e-02 2.9515916503e-02 -6.5778146374e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9256673223e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7378108337e-01 4.0315623992e+00 
2.1              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945394257e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0014617521e+02 9.6393696123e-01 1.0749981692e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 2.9585888974e-01 ( -3.4493430750e-01 1.3498857646e-01 1.0497639732e-01 ) 1.6618524596e-02 3.0312087251e-02 -6.5777475062e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9257469976e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7384973548e-01 4.0315512846e+00 
2.15             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945383741e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0014964641e+02 9.7275527669e-01 1.0444846577e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0235912084e-01 ( -3.4496753325e-01 1.3499394561e-01 1.3498252692e-01 ) 1.7012656405e-02 3.1117977714e-02 -6.5776645435e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9258405741e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7392981859e-01 4.0315410742e+00 
2.2              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945371942e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0015311755e+02 9.8122976131e-01 1.0156962093e-04 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.0996306657e-01 ( -3.4496753325e-01 1.3499394561e-01 1.3498252692e-01 ) 1.7415488193e-02 3.1932403835e-02 -6.5775433212e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9259623472e+00 ( 5.8500000000e-01 5.2500000000e-01 -5.8500000000e-01 ) 1.7402927851e-01 4.0315317081e+00 
2.25             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945359131e+02 ( -2.1643959916e-01 1.4961159360e-02 4.8221343161e-02 ) 3.0015658865e+02 9.8938539088e-01 9.8853308345e-05 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.1667771893e-01 ( -3.4496753325e-01 1.3499394561e-01 1.3498252692e-01 ) 1.7827031492e-02 3.2754098580e-02 -6.5774537327e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9260616095e+00 ( 5.8500000000e-01 4.9500000000e-01 -5.8500000000e-01 ) 1.7410985700e-01 4.0315265267e+00 
2.3              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945345528e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0016005969e+02 9.9727945924e-01 9.6296518207e-05 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.2288508473e-01 ( -3.4496753325e-01 1.3499394561e-01 1.3498252692e-01 ) 1.8247193803e-02 3.3582182409e-02 -6.5773611070e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9261655548e+00 ( 5.8500000000e-01 4.9500000000e-01 -5.8500000000e-01 ) 1.7419319935e-01 4.0315245202e+00 
2.35             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945331321e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0016353067e+02 1.0049172894e+00 9.3902757684e-05 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.2872642465e-01 ( -3.4496753325e-01 1.3499394561e-01 1.3498252692e-01 ) 1.8676000323e-02 3.4416202055e-02 -6.5772768755e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9262629715e+00 ( 5.8500000000e-01 4.9500000000e-01 -5.8500000000e-01 ) 1.7426898807e-01 4.0315254757e+00 
2.4              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945316665e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0016700160e+02 1.0123017064e+00 9.1669096809e-05 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.3428693594e-01 ( -3.4496753325e-01 1.3499394561e-01 1.3498252692e-01 ) 1.9113452097e-02 3.5255835413e-02 -6.5771929322e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9263623036e+00 ( 5.8500000000e-01 4.9500000000e-01 -5.8500000000e-01 ) 1.7434499331e-01 4.0315296457e+00 
2.45             3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945301693e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0017047247e+02 1.0194235538e+00 8.9596643708e-05 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.3997822429e-01 ( -3.4498852701e-01 1.3499764244e-01 1.6499153620e-01 ) 1.9559204900e-02 3.6100621340e-02 -6.5770976374e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9264704739e+00 ( 5.8500000000e-01 4.9500000000e-01 -5.8500000000e-01 ) 1.7442617721e-01 4.0315367447e+00 
2.5              3.0000000000e+02 ( -5.8500000000e-01 -5.8500000000e-01 -5.8500000000e-01 ) 3.0945286517e+02 ( -2.1643959916e-01 -1.4961159360e-02 4.8221343161e-02 ) 3.0017394328e+02 1.0263222778e+00 8.7691800916e-05 ( 5.8500000000e-01 5.8500000000e-01 -5.8500000000e-01 ) 3.4572807553e-01 ( -3.4498852701e-01 1.3499764244e-01 1.6499153620e-01 ) 2.0012974672e-02 3.6950105209e-02 -6.5770644448e+00 ( 5.8500000000e-01 5.8500000000e-01 5.8500000000e-01 ) 6.9265379834e+00 ( 5.8500000000e-01 4.9500000000e-01 -5.8500000000e-01 ) 1.7447239542e-01 4.0315533650e+00 
