# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           	Tmin             	at location      	Tmax             	at location      	Tmean            	TstDev           	totalVolume      
0.00039          2.9153589301e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 9.2053350990e-04 ( -6.0549789940e-03 1.1352419503e-03 -2.1788738086e-21 ) 6.2497563566e-05 1.2853464978e-04 1.9423507584e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5301633128e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5171243562e-02 2.6120515194e-02 2.9999997571e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7898133113e+02 ( -7.0166666665e-03 1.2666666630e-04 -4.0828835247e-22 ) 3.0729807832e+02 2.6170839955e+01 1.7377965853e-09 
0.0004           2.8129548911e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 9.4241944434e-04 ( -6.1249744941e-03 1.1111147790e-03 -1.7780733748e-21 ) 6.4554292272e-05 1.3194371488e-04 1.9420375693e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5275739745e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5154739527e-02 2.6110459461e-02 2.9999997571e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7925588018e+02 ( -7.0166666665e-03 7.7777776770e-05 -2.0322355277e-22 ) 3.0740931038e+02 2.6391097375e+01 1.7377965853e-09 
0.00041          2.7147817356e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 9.6401171440e-04 ( -6.1249744941e-03 1.1111147790e-03 -1.7780733748e-21 ) 6.6619217019e-05 1.3534496310e-04 1.9417796081e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5250902671e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5138966992e-02 2.6100754184e-02 2.9999997570e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7951993277e+02 ( -7.0166666665e-03 7.7777776770e-05 -2.0322355277e-22 ) 3.0751910697e+02 2.6605853674e+01 1.7377965853e-09 
0.00042          2.6204472740e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 9.8532104950e-04 ( -6.1949699353e-03 1.0869897424e-03 -2.8221159163e-21 ) 6.8692673461e-05 1.3873748401e-04 1.9414627067e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5225946157e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5122919903e-02 2.6091156177e-02 2.9999997570e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.7977414138e+02 ( -7.0166666665e-03 7.7777776770e-05 -2.0322355277e-22 ) 3.0762752127e+02 2.6815359313e+01 1.7377965853e-09 
0.00043          2.5295311512e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.0065955893e-03 ( -6.1949699353e-03 1.0869897424e-03 -2.8221159163e-21 ) 7.0774411331e-05 1.4212246679e-04 1.9411853675e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5200672003e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5106846747e-02 2.6081296662e-02 2.9999997569e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8001910362e+02 ( -7.0166666665e-03 7.7777776770e-05 -2.0322355277e-22 ) 3.0773460345e+02 2.7019849832e+01 1.7377965853e-09 
0.00044          2.4418335686e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.0273545709e-03 ( -6.1949699353e-03 1.0869897424e-03 -2.8221159163e-21 ) 7.2863532811e-05 1.4549983941e-04 1.9409138042e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5175842227e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5091061391e-02 2.6071608970e-02 2.9999997569e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8025536742e+02 ( -7.0166666665e-03 7.7777776770e-05 -2.0322355277e-22 ) 3.0784040097e+02 2.7219545387e+01 1.7377965853e-09 
0.00045          2.3571861183e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.0480114007e-03 ( -6.2649653063e-03 1.0628669888e-03 -1.6080110437e-21 ) 7.4960575981e-05 1.4887035112e-04 1.9406393562e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5151519908e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5075536275e-02 2.6062150964e-02 2.9999997569e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8048343625e+02 ( -7.0166666665e-03 7.7777776770e-05 -2.0322355277e-22 ) 3.0794495870e+02 2.7414653016e+01 1.7377965853e-09 
0.00046          2.2755461109e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.0685015006e-03 ( -6.2649653063e-03 1.0628669888e-03 -1.6080110437e-21 ) 7.7064915624e-05 1.5223424699e-04 1.9403747657e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5126663387e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5059753802e-02 2.6052437561e-02 2.9999997568e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8070377435e+02 ( -7.0166666665e-03 3.3333333333e-05 -7.1519427578e-23 ) 3.0804831915e+02 2.7605367810e+01 1.7377965853e-09 
0.00047          2.1967031444e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.0884761352e-03 ( -6.2649653063e-03 1.0628669888e-03 -1.6080110437e-21 ) 7.9176043245e-05 1.5559213513e-04 1.9401149346e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5101432017e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5043769116e-02 2.6042551593e-02 2.9999997568e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8091680885e+02 ( -7.0166666665e-03 3.3333333333e-05 -7.1519427578e-23 ) 3.0815052260e+02 2.7791872910e+01 1.7377965853e-09 
0.00048          2.1205754875e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.1079858801e-03 ( -6.3349605952e-03 1.0387466804e-03 -1.7914891964e-21 ) 8.1294002693e-05 1.5894338295e-04 1.9398553703e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5077029358e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5028257039e-02 2.6033020600e-02 2.9999997567e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8112293483e+02 ( -7.0166666665e-03 3.3333333333e-05 -7.1519427578e-23 ) 3.0825160730e+02 2.7974340798e+01 1.7377965853e-09 
0.00049          2.0469701913e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.1277553931e-03 ( -6.3349605952e-03 1.0387466804e-03 -1.7914891964e-21 ) 8.3418075665e-05 1.6228876178e-04 1.9396128211e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5052981864e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.5012965065e-02 2.6023624142e-02 2.9999997567e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8132251811e+02 ( -7.0166666665e-03 3.3333333333e-05 -7.1519427578e-23 ) 3.0835160957e+02 2.8152934264e+01 1.7377965853e-09 
0.0005           1.9757355292e-08 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 1.1470134992e-03 ( -6.3349605952e-03 1.0387466804e-03 -1.7914891964e-21 ) 8.5547674496e-05 1.6562859748e-04 1.9393578141e-04 ( -7.4833333335e-03 2.4421312095e-03 1.9824240516e-21 ) 8.5028917358e-02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.4997644638e-02 2.6014238959e-02 2.9999997566e+02 ( -1.2104759781e-04 2.4833706191e-03 -7.6949833346e-22 ) 4.8151589795e+02 ( -7.0166666665e-03 3.3333333333e-05 -7.1519427578e-23 ) 3.0845056393e+02 2.8327807076e+01 1.7377965853e-09 
